,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,dist
1644,2345412061876156928,13.250499287332596,-24.89494652958549,2.034103417614362,5.921765766089897,-6.090279445200291,18.994545,2.5071678,0.5256556110008682
1645,2344487784913861760,13.253413636936395,-25.940235059453578,0.20061403804170774,0.09084972827356863,-5.897695699785951,18.732456,1.1081486,0.5260995272577688
1646,2344644607055428352,13.689079517834116,-25.150788750525802,1.2197497186870414,18.75396415806418,5.775107685831243,13.505516,0.7955866,0.5261389679187379
1647,2345331522649323520,12.621970730554107,-25.292184036217318,1.3162521270982532,0.09278362847034229,-2.1857091536180078,20.323488,0.7599182,0.5261932020685294
1648,2344472739643838848,13.632584695119045,-25.757816389824978,0.96051184469777,13.144960573637173,7.96695248194706,17.762812,1.7233181,0.5262727103706434
1649,2345355578761408640,12.655207766602066,-25.204149658078887,2.761811805488706,33.91947390880624,-27.74521107148535,19.451094,2.505701,0.5263691182928408
1650,2344466275717260032,13.571260898900237,-25.814639858873228,0.07641267663851171,20.52276401674548,-1.181088063105016,19.123783,1.1442776,0.5267484420146313
1651,2345258267686923904,12.650180318529653,-25.62361124202135,1.8212750261598913,36.41912945382322,1.8079420780375486,18.121443,2.2611809,0.5268805467026598
1652,2344501636183732864,12.80295090861059,-25.81428723127678,0.6880420458043024,11.446912442131007,-5.17167318195433,14.350615,1.0599518,0.526950373984985
1653,2344647935657031808,13.660538673987567,-25.10973596663474,0.46856252203090737,4.306506453092845,-10.789650585201153,18.362288,0.9972782,0.5269968996605623
1654,2344472735348086528,13.634932713540433,-25.756908729826417,0.4647135153204671,2.404085316709946,-5.17380601130583,18.524538,0.6860237,0.5273063436890365
1655,2345414329619169408,13.106882864932997,-24.89517507043086,2.257316113076564,22.58669954416291,0.8416735449325807,20.01501,2.4325733,0.5273973775360568
1656,2344569393588148224,13.737998979825587,-25.594482481313243,1.6383609391326583,19.638149834096946,-15.89341545007495,17.50272,2.043354,0.5274272918094228
1657,2344510810233930112,13.391220766843674,-25.91224503341987,1.454859436719837,-3.1451557725207895,-16.319943536972076,16.543003,1.7339869,0.5277209589433027
1658,2345355578761409152,12.649763604292913,-25.21182011116783,1.796061706376612,-8.97938684956409,-4.638926856476758,13.457688,0.790534,0.5278219224322749
1659,2344630961943921280,13.744205965969881,-25.257851717547908,1.211186058640203,12.142485287193786,-7.988345721189926,20.602339,1.252634,0.527871636414841
1660,2345356742696685312,12.66561340155341,-25.18008299206751,0.3548082032995532,-0.6150462652348345,-2.637073701284948,20.178802,0.98415184,0.5281975557274194
1661,2345416769159611392,13.390861420669054,-24.92236281396009,0.41487108172677384,1.632137929221734,-6.442320137683632,17.15655,1.0396557,0.5282383328425251
1662,2344500326218634752,12.897062258318309,-25.876397345491192,2.6938918312123663,-18.260851682689463,-18.53628303016852,19.312704,2.8775635,0.5283347027243838
1663,2345400894960467072,13.54853120474905,-25.002124287608822,1.866846660326057,20.593404074919665,-23.32233572091897,19.725311,2.492487,0.5284247824985773
1664,2344501395665564672,12.824943709576152,-25.83271795580994,0.11582826700587742,3.3261661226732295,-1.9401014887503965,16.439201,0.98479176,0.528456556211921
1665,2344463874831319552,13.403792871295066,-25.908856466759488,1.7852029149970694,-6.342785623058843,-9.433133057781433,16.424316,1.917798,0.5286198247772013
1666,2345404094713115520,13.488338587282554,-24.96436323933796,0.635149734535472,7.121368801343459,-5.648012445205654,17.56687,1.1945705,0.5286207318604895
1667,2345417731232985728,13.318094023112245,-24.90210362547308,1.5891479083956734,2.417837782871738,-6.216138697410415,19.724726,0.62037086,0.5287773140258061
1668,2345283693893448832,12.60369054630131,-25.376397037997457,0.22554846115879884,-0.1291742063780921,-0.05743860213133954,18.335447,0.520689,0.5289878723579668
1669,2344617149328593536,13.763023957433449,-25.519423095417324,0.9369762541545535,-7.587091820056701,1.9167642637428455,17.359673,1.7500725,0.5294974339198499
1670,2345416773456571776,13.382063559224584,-24.918097004117293,0.7986637943448712,20.722107812532755,-2.2078605944437912,17.229324,1.1474934,0.5295391684169788
1671,2345416837879089152,13.374605104740043,-24.91576172126484,0.22803894341787595,25.80383503049262,-3.8690942896050196,19.411774,2.1359997,0.5295454891991515
1672,2345412169251601280,13.253321847815029,-24.89117751014606,0.26859118045145325,-2.6872772657148603,-6.520589934389981,16.590887,0.79299164,0.5296839274001426
1673,2345367261072492288,12.879948333661114,-24.966395566640593,0.40566039477869875,14.327957670105816,-17.16446299054171,15.567905,0.7828684,0.5300425496866265
1674,2344463874830823680,13.394933538235309,-25.913725919612023,5.032083924481167,15.089221984020085,-7.529241802999838,20.753448,3.060913,0.5302797853783195
1675,2345365710588511232,12.83715463602294,-24.992211252570876,0.12650493502240986,2.6991008162771584,-2.292967146886704,20.260859,1.1748409,0.5304261712115719
1676,2344501631888477824,12.801067040735978,-25.818049762821307,0.9389563600470585,8.071969981131625,-7.687510273527504,17.252846,1.4464417,0.5308990511991589
1677,2344629656273458688,13.767942462193004,-25.33274088773583,0.19008613232306365,-1.7848966813168838,-7.382876456406971,20.15913,1.4260712,0.5312468698774732
1678,2344472705284101248,13.62181874508767,-25.776396805312206,5.644261129975181,4.706212688586964,4.518590796527195,16.658743,2.5967197,0.5312524402994868
1679,2344616363349636864,13.751212951740857,-25.57044717185669,0.5910623545468987,2.5827582497956096,-11.393800527701975,20.664507,1.7063637,0.5313140334187558
1680,2345284076145867776,12.603855919641854,-25.351859778194076,0.2389371083690528,-0.10824853881599145,0.2924761688756341,19.457258,0.33875275,0.531362665186868
1681,2344510672794458624,13.36236482075105,-25.92518164575556,0.1693145727890741,12.42682543231003,6.669738029838051,20.616219,1.6781464,0.5315821471967563
1682,2344475007386570368,13.71175493724627,-25.660067892402193,0.556198791889719,10.759072511762515,-5.372013365874505,16.51078,0.91739464,0.5315990161940867
1683,2344642816053450240,13.735713745132225,-25.2241896320767,0.18967306680890011,0.9344250714609004,-2.6142477648208473,20.647072,0.6217308,0.5319146775959419
1684,2345256652779190400,12.70691556779212,-25.726581472706716,0.3452620289016012,9.910451632269659,1.425577719962565,18.394732,1.0868301,0.532409172766215
1685,2345356334675652608,12.648402068046856,-25.20269296409705,0.250083220703881,7.451300194412323,-1.5728423086498073,16.369488,0.9774828,0.5325878020876873
1686,2345358774217096320,12.70451226950527,-25.111686000299933,0.12104323730204186,1.9774184964796453,-11.41990244609701,17.924826,0.64871025,0.5332027906534175
1687,2345356953151004544,12.681348851531265,-25.14382593124625,0.22512562777150774,-2.713978877961786,-6.631109378814303,20.564161,1.5381184,0.53325730393837
1688,2345405361726470912,13.42326112719962,-24.928640712807404,0.48628647367183075,8.760781191900247,-9.57965885014925,19.177952,1.3046703,0.5333945775469917
1689,2344630515267062144,13.764400918866187,-25.30449776133,0.2025966527908737,12.358416283905225,-15.36354314663955,19.614733,2.27318,0.5334098307865316
1690,2344649039461675648,13.624919372734988,-25.05954277642531,1.5721173108978612,17.664346958941472,6.852022242073686,15.636152,1.3048086,0.533556044069202
1691,2345277410356612480,12.608061087292278,-25.523900276194368,1.171334993093415,33.65842774204363,-0.08319188684838022,16.152763,1.2655191,0.5338310104443156
1692,2344630519561886848,13.765324894619317,-25.304358097592072,0.4903603087525974,9.35286835134946,-4.908846729096901,20.68415,1.6032829,0.5342556908897939
1693,2344463870535970816,13.403148352146362,-25.915262457937512,0.5998566841148779,19.084296239902223,-3.6112542635631875,19.965643,2.1593513,0.5343659695503898
1694,2344647729496092800,13.677387323370393,-25.118533768220725,1.4156610328152033,18.12804666564096,1.8527514487960164,19.467533,2.1710606,0.5344553030957659
1695,2344471945074101376,13.634360068862671,-25.769211289901012,0.4197338472844181,0.5798093103990339,0.4383486711619099,20.187359,0.78957367,0.5349029588904963
1696,2345281327366800000,12.594781974446542,-25.43042202614336,0.9090400983393073,0.8367616180774635,-5.1855269476539245,16.897097,1.3747559,0.5354722407295253
1697,2344465695897453312,13.504197608377451,-25.871149784061178,1.3102192868538352,-1.770813990185662,-11.905521911778358,14.220109,0.8588486,0.5360120391820301
1698,2345365229552332672,12.768764133658335,-25.038012736789593,2.6315868095423185,48.00774158847873,0.6803128350623023,20.481066,2.2815685,0.5361873318847266
1699,2344487686129983872,13.25222761984693,-25.950626557953527,0.48623017550839254,14.467347829231418,-5.7282778648523625,16.19141,0.6575079,0.5363082614066355
1700,2345280464077968896,12.598346330356678,-25.48597458302736,1.1648815378455224,-10.562807574331119,-12.323561007615723,18.739098,1.9658108,0.5363632524209972
1701,2345277096823579776,12.61129096936552,-25.54838187290536,1.1616218871911441,12.512662111811876,-5.792957285758725,17.672619,1.7508945,0.5363647633708986
1702,2345331836182198144,12.616315268926195,-25.2712647367178,4.39906958857226,-5.976127598964786,-32.8803967222792,13.57771,1.3935299,0.5365218942935472
1703,2344471395318277888,13.591393743521763,-25.81160033205043,1.2335339962775662,25.41799302372351,-2.3861004088631392,20.134596,1.0011158,0.5366151883339265
1704,2345358808576834560,12.70729099625145,-25.102249287184673,0.3129684876902712,9.600696983126586,-5.32103836973229,17.246449,0.8509731,0.5366486069350114
1705,2344620314719554048,13.781702587784245,-25.414464168167697,1.5859396688732927,4.099598116670925,-7.9302736109057985,20.61109,1.547184,0.536701196092184
1706,2345460822639133312,13.018642864127452,-24.90294897171828,1.5856235038412783,10.007372984980595,-13.078660525502569,19.495514,2.4137707,0.5367694620874934
1707,2345461230661761408,13.037718532539515,-24.898121684051535,0.8324803076832274,-3.3371138508060834,-6.774329746760724,19.033123,1.937437,0.536780894888732
1708,2345461196302303488,13.065650457386104,-24.89216695638178,0.5193235885992744,12.138418504788325,2.5708613826014495,19.705456,2.4648762,0.5367861289955891
1709,2345367226712753792,12.860068892025934,-24.969470369713434,0.6306631867820858,6.826448327729235,-14.412931807515143,16.711733,1.0017834,0.5371351715907968
1710,2344489472836370816,13.112026980350285,-25.950343038500982,2.217526594494563,1.950547640864909,-12.69013137693575,14.136662,1.0078707,0.5371664998805993
1711,2344490160030253440,13.050234021745542,-25.94022994430209,1.1457773553150654,48.24911637227442,-15.99925212984662,19.489428,2.5143661,0.5371688485483633
1712,2344631000599050112,13.752047817638543,-25.24944246306322,0.5105159104478632,-5.390941322921113,-13.63969589298437,16.103035,0.7710085,0.5372193600324682
1713,2345253633418012032,12.715281904262824,-25.74535702321592,0.3003952769855352,-0.039374745666670596,0.259053769206533,20.306255,0.36819077,0.537497581907167
1714,2345367707749090688,12.919863404822374,-24.937485087279285,2.457493754334905,-2.7293487439764545,10.24246939916735,18.496494,2.4788094,0.5376608651206756
1715,2344643473184077312,13.731013299196364,-25.19898171606242,8.131761613029806,34.14230442514522,40.56756267433744,15.455731,2.469903,0.5377469320545797
1716,2344465730256524928,13.522043126187146,-25.862738935629018,9.198018508786445,55.10865231275638,-110.13338523436079,20.35574,2.6543255,0.537772998609576
1717,2345367226712753664,12.865311717630544,-24.96515617209271,0.13906847446049045,-1.016274158607347,-3.0519228709193382,17.499125,1.0871658,0.5381569503787971
1718,2344501911061643520,13.000106835134499,-25.92885246258991,1.2475280141746743,5.652039600755756,2.5624724126349165,13.746641,0.7322893,0.53852214256105
1719,2345283869987437696,12.593546800707573,-25.369959159286893,0.6594037493601269,15.067544139142973,4.721250129550663,12.590128,1.1819916,0.5386682872436866
1720,2344472082513057408,13.652203925189271,-25.75642226785458,0.5661996270470224,9.010039236348076,-3.27039527019558,19.038347,1.1878948,0.5390156636621388
1721,2344496241704812416,12.98240258261158,-25.924270850818637,0.6519867545327578,25.47975673697106,-3.0655655014239227,16.022402,0.9028864,0.5394323099864964
1722,2345359319677014016,12.734876310000672,-25.066230760622002,1.5697684790620061,5.126641904706984,-3.6618439649392434,13.588094,0.8220787,0.5394457247544385
1723,2345365951106686080,12.841700583748862,-24.978052561531154,14.081038951977566,-12.150682558668692,-84.54440233866083,16.410069,3.2530212,0.5394590735776645
1724,2345331939260850560,12.62022156446923,-25.249629223930082,1.913357415484032,18.566200815086482,16.06568863713241,20.615417,1.8770065,0.5395055403023179
1725,2344644641414018432,13.709071329769138,-25.15430123839459,1.7821432160084631,18.680310629088442,-17.393532946162523,20.300684,2.083086,0.5400719225015872
1726,2344618661157090560,13.779120068407797,-25.497484245020203,1.4035888625620352,6.706603547845416,-2.660206795500711,18.254765,2.358633,0.540130855251487
1727,2345257790945441024,12.665824821685892,-25.68308448810494,1.8391698893841848,-1.877444354561968,-16.49209213991912,20.667774,1.7203503,0.5404202838172362
1728,2345414948094184704,13.18196467368553,-24.87701664113554,1.401676823755028,18.78695712284807,3.6433255090357495,20.597277,1.7269516,0.5405065844352792
1729,2345400040264425600,13.588632113787869,-25.016937412558196,0.582753707023499,6.50558712657036,-1.2071116092016694,19.850904,0.85346985,0.5405077203178011
1730,2344620516583019392,13.785227057110266,-25.390786288256315,0.7752849581385994,1.1257757589154154,-9.52354523989376,20.131739,1.1678276,0.540589390795245
1731,2344474491990495232,13.690682243750855,-25.711195307110945,0.8700829426680549,-6.805463723174421,-9.59135354453368,14.43195,0.81311893,0.5406482090086888
1732,2345405159865004416,13.44244714989097,-24.92847696999407,1.8856775362122153,29.824038971835346,-17.410709258267158,15.675502,1.4823217,0.5407228999710926
1733,2345331939261412736,12.619103241845455,-25.248800026667684,0.9344081974898261,-2.7525011926313065,-4.934297682716905,20.089165,2.0867538,0.5407260238777293
1734,2344618661157282176,13.78035568163536,-25.49467631115559,1.0056383148798802,16.416772321079712,-18.82565089181732,20.065874,1.5895748,0.5408325739073817
1735,2344490056951907200,13.034514498306827,-25.9408650279712,4.614528471004819,10.54298463151263,-14.429069838240125,15.882106,2.297371,0.5412212737365151
1736,2345282083280295552,12.588190489667793,-25.42031923372803,0.8882282563857922,0.8602872081126806,0.6520300500627986,20.581896,0.71775055,0.5412994490967471
1737,2345282078985716864,12.58814774891408,-25.413492208515716,0.0869338518376993,8.665116916286484,-5.9676703272308,19.080814,0.86099625,0.5413608718137695
1738,2345460921424114176,12.993066763034957,-24.905519414585907,0.561439121233074,12.765935568308308,-5.150077581317495,19.663282,1.2537308,0.5413817042629907
1739,2344472121168548480,13.663939260187195,-25.747083949356085,0.850003782082124,-1.0473822990527515,-1.5978413212151246,16.135939,0.9699602,0.5415663725573048
