X_t,Y_t,pm_alpha,pm_delta
0.019638765209866235,-0.05235443959152392,,
0.03911770325864281,0.039961148220956984,-3.492448534108396,-17.863869168545676
-0.043403312832023346,0.03527460139325798,-0.05713105944391996,-4.026796329491818
0.0044943622641894,0.05575299798070477,-4.857251019306934,-14.790555518087912
0.0005934491266351032,0.055933219822781856,-3.2994843174488335,-17.3783961471548
-0.05589858558943867,0.002057637288728399,-3.4761647379814,-17.323094978237453
0.05537828865855689,0.007932187334857203,,
0.008440389260971138,0.05531135671223315,-3.395007173912857,-17.864389397309587
-0.04356535305294062,0.035109184376254036,,
0.027462867969530874,-0.048750063316634826,6.376177218352582,-18.032305440201583
-0.03062338387584476,0.046838074633014794,-3.9824026683414857,-16.04109205909588
0.034970879575507846,-0.04369184461285342,-4.088875320712563,-17.928313713468985
-0.052830705422592855,-0.018468476074405882,-4.243728102067116,-17.78379549797639
-0.04989515469674887,-0.025350505224472658,-3.1668196633273937,-17.720883639073087
-0.04890141357719656,0.027226130002532725,-2.86323534004312,-17.601136616930972
-0.048410041282856676,0.028092864348535876,2.030152594345092,-6.956593261692882
0.03336322113508253,0.04494480812089556,-2.4409803168596573,-16.891174736770562
0.052498374717520814,0.01941908981891184,-2.773244300076275,-16.800734776176697
-0.05589691442611417,0.0030074714288453723,-0.8296687618167531,-6.701312696556276
0.03782537802953516,0.04126444555128313,-2.701127213047117,-17.791556774873147
0.05331678752094397,0.01709168800483364,5.56101937157358,-5.316216329730988
-0.05598427556253948,-0.0007818667841935614,-3.4430128688023034,-17.789023227999945
0.055975900802181906,-0.001294239175690107,-3.8674313346615166,-18.639949894086485
0.05288778002004877,-0.018396340108431206,-3.374482904471357,-17.703158304554147
0.03223520438431107,-0.0457917103493564,-3.1892119388480795,-18.014415416215865
-0.04804487754134413,-0.028772633348022533,-3.382788599727101,-18.00384186834315
-0.05030218524555031,0.024637091005202495,,
0.01584666125678051,0.05372323431895647,-3.503590184694303,-17.984248870752577
-0.04379600474614561,-0.034918256643810895,2.183509487767703,-5.963880120096358
0.05378259631618506,0.015647080146058312,-2.788420694798526,-17.117866191225453
-0.0003285965980905097,0.05601737928579054,-2.612830622302746,-17.84579295138104
-0.024718295854766887,-0.05027234948172583,-3.0570137703169733,-17.832385978820763
0.05585824984846337,0.004273540296478288,-0.6170332236823135,-22.338603701233552
-0.028894597732278513,-0.04799636222001086,-2.74388263351822,-17.9142133308471
0.02407896391162324,-0.0505845109222151,-3.2216872274363806,-18.57989080026477
-0.024419954204969375,0.050421633333974016,-3.6003324823559635,-18.07244715053612
0.03739554028514658,0.041717101040343846,-3.0665133995450424,-15.238347008346343
-0.004017920611533008,-0.05588145518099219,-3.431065048181294,-17.233043106187118
0.05362711879137758,-0.016226376951891514,-4.1530149285573446,-16.77037687096915
-0.026197207642587435,-0.0495269878773118,-3.48484578392579,-17.62778569530014
0.04583311367272708,-0.03223692714874499,-3.0251577265431444,-17.383377864198735
-0.04639189295884448,-0.03143157089807883,-3.117592250237928,-17.634229499768086
0.05070827416784909,-0.023866126656837624,-2.533417761310571,-17.666328149213054
-0.04545789462954809,-0.0327888782208614,-2.8608170384785514,-18.22067958176612
-0.014756189255192611,-0.05407861707948966,-4.3951309515114625,-18.10084442460929
0.027332107090259624,-0.048941023967402325,-0.11325382833816099,-15.100346443549055
0.04766465820474221,-0.029503638087651635,2.0245452193540623,-4.901502521194784
-0.02787177280222223,-0.04863926545997444,-3.239137372111517,-17.775707255262244
0.01533976038751624,0.053927406317577864,6.678462311872139,-7.165431369070053
-0.05212999930401511,-0.020656085414321165,-3.3704169727918702,-16.618756208263992
0.03078199861294609,-0.046873118073710585,-3.3990476559143845,-17.663570230299513
0.048248857944944365,0.028579042065982854,-2.3267178688781582,-17.852113033713824
-0.029454551108833344,-0.04772607924284339,-3.097377105783012,-18.166618038152983
0.034801150305202005,-0.043985111114853474,-3.2410992450301697,-17.681284319349047
0.04043670247829664,-0.03887148044669097,-5.6917696795534996,-16.001848352682032
0.049434187333065725,-0.026517259499052443,-3.444852597434795,-18.364890924274658
-0.03737356437636691,-0.04184384103896919,-1.1223189129120654,-2.4633250314084045
-0.022763102602971805,-0.051279781469778365,,
0.05226806280777477,0.020394092422421406,,
0.03829515279616136,-0.041010573171985705,-2.7242177840429296,-17.708302386589583
0.05600164492219423,0.00352588382144648,-3.6802542818710062,-17.679864212394858
0.010005561956750567,0.055213664500623025,-2.6119402924385327,-17.720790482860366
-0.05610777252690846,-0.0014679299873768658,-2.729026340371665,-17.17704863352037
0.03992279024958602,-0.03945589727453269,-2.9475781420644664,-17.154561983924662
-0.051741909944771736,-0.021757888622005703,-2.916803058692431,-17.795899961556536
-0.01565330162572614,0.053911354091484134,-2.0243831373374364,-17.985989656669233
0.0558877263412598,0.005332224426832803,-3.2949513023409613,-18.21524607460745
-0.0560514012659333,0.003254117355862869,,
0.051897889642882576,0.02142348902890835,-2.5989696228117793,-17.17120852531088
-0.0043181546522833335,-0.055984488673575486,,
-0.05343542021983774,0.017253624630132462,0.540424072054159,-24.16386421108748
-0.04809268806983577,0.028989654482860817,,
-0.043286538149560475,0.03577605106830411,-1.5068804903210091,-17.064201074695227
0.02843389382801579,-0.04843079286353431,-3.7453538567644915,-17.654271062128444
0.04354116509756313,-0.0354776580127435,-2.5603289199323997,-17.45450121569891
-0.05522673437984692,0.010237991063150832,-3.5942368095923847,-18.061280484784916
-0.04175602316290549,0.037568224560246596,-3.6585283463990153,-17.69524573001688
-0.013038489762625267,-0.05464180468013666,-3.032030875203785,-17.867320366371757
-0.016737931198573034,0.053626870377170684,,
-0.03272955226304206,-0.045663524835961006,-3.424409324148839,-17.974691951858073
0.02907214687926576,0.048078178457188814,2.1753326911557074,0.6811631804081955
-0.014517918928171628,0.05427963048261399,-0.8540015398294327,-18.516864113141438
0.0012541010348523765,-0.05618516643065609,-4.955052553747353,-17.141055254698763
-0.05153848035807636,0.02242048291398877,-3.8144591308135833,-17.823802880647584
-0.04745138848808236,-0.030125430040452896,3.2644176857213103,-10.90081192520286
0.04473095761417671,-0.03403446599072825,-2.447049643329926,-18.4402206772713
-0.027012084784315823,-0.04929237574867349,-2.747924273344199,-17.468066076173688
-0.022674503480724285,-0.05143547978893143,-3.56646445427517,-17.14545641838194
-0.055796711530196975,-0.006826228612209544,-2.2173191815080684,-16.466771091252625
-0.030956779326745985,0.04692142766268119,-3.7885814966825206,-18.01691137579044
-0.05375897019990785,-0.016443865435578582,-3.5204167289767576,-17.96555639435459
-0.046773782760903417,0.031188756199118258,-6.899345910251705,-20.90033444488569
0.05596687744374984,-0.005347640016951307,-2.883012299792707,-17.960869005672137
-0.028730157324650646,-0.04833258884034382,,
-0.05359664336109179,-0.016997954065793117,,
-0.05443437300448421,0.014086866251944746,,
-0.05597058468329072,0.00538710206372481,-2.122391788411392,-18.49300713201133
-0.04389036475034657,-0.03515339414941247,0.5615010843830192,-2.9669344290567925
-0.039711058338140884,-0.039815046533270074,-2.948268154176324,-18.01562557576628
0.034983328454258146,0.04403557110083932,-3.5025216555313166,-17.6721705592987
-0.03826638284821272,0.04122693111069725,-3.8016420216262645,-17.54479519544287
-0.04440354693884724,0.03453174377414645,,
0.044662577177254074,0.034202137445754247,-3.4297346619741975,-17.50101365676902
-0.025435398321766303,0.050175421951727264,-2.3957840783096445,-17.660558989127534
0.02713734579544928,-0.04927699227996803,,
-0.0015497670203205131,-0.056237471861090585,-2.505836968255841,-18.13088420610941
0.04153522957277856,0.037950294705355304,-3.027136073574647,-18.463807103075723
9.050363613762407e-05,0.05627088017006726,,
-0.009533956473156552,0.055458212985212585,-3.4271304520099495,-17.656918827603384
-0.049635203568531176,-0.026515207073096268,-3.7989574773542696,-17.568483750577027
0.051285440942152996,-0.023167332217648717,-3.554806075941044,-16.790761770696868
0.05308459980462883,0.01868512836818864,-2.807472968683471,-18.15071431003827
0.04710006653009079,-0.030802145510875102,-2.7598172159049232,-17.301784651575332
0.025478289057273156,0.050186144480965894,-2.891688700667626,-17.859905022586997
0.05397567699684154,0.015956553092232737,-3.505172869608003,-18.81294468907423
0.027035643094329258,-0.04937045582528017,,
-0.042247369574044034,0.03719843841043038,-3.7189553729576685,-17.656425089150368
0.05386263642459437,-0.016363743629065255,,
-0.055979908247133496,-0.005984731297924259,,
0.04058078823782428,-0.03902548078473223,,
-0.042633288455090575,0.03677329835044724,-3.0876975682235703,-15.520491610591368
-0.041242582242591704,-0.038328432755443086,-3.4488300334186914,-17.568987503179525
-0.05212560505236431,-0.021290201643819562,-3.8175750181089727,-17.477317555191405
-0.04054572370503033,-0.03907635744344438,-1.4567236787888302,-17.186107680607925
-0.020568765924594137,0.0524232568992307,,
0.050587011539323136,0.02474648620600227,,
-0.020758074119995966,-0.052350285578210434,-3.4153834161646053,-17.529288258547766
-0.0505649375188093,0.02479427787111783,,
0.0371225489783523,-0.04235388552080072,-2.6057103680652047,-17.83760778590468
-0.0012131752797959253,-0.05630798604587312,-3.780002062382723,-17.122693204326037
0.0379794956795459,0.04159286739688631,-3.215077747066746,-18.12392612089252
0.045820972728594214,0.0327549900689783,-2.987178997337228,-17.32136228982214
0.05441190171828438,-0.014553553310671555,-2.8530602638530405,-18.06406865890477
-0.04931990152321323,-0.02721504211396909,-3.3493667233548656,-17.44895110909874
0.010493256784351297,-0.055350226587157124,,
0.032504041284625376,-0.04602015991705427,,
-0.056073229927656704,-0.005492624104306226,-3.2059571026782447,-17.72155992994856
-0.05622014881974256,0.003788419424542369,,
-0.056138263986183795,0.0048565108371609505,-1.5709072718236015,-15.022118717772088
0.050469098162906616,-0.025059289332284254,,
0.05624491414671311,0.003413894107838001,-2.2851867211837726,-17.589414714935636
-0.05618837320235459,0.004287540772075183,4.119725024401456,-6.338561243223832
-0.011076431460236423,-0.05525286534684784,-3.140223153126454,-17.91229135435071
0.0329696298951417,0.04571649515851781,-3.3191313126473934,-17.36303411592862
0.008884464914088775,0.055666396291671874,-3.5999658270809025,-16.921386227303394
-0.001535922328734919,0.05635583049088219,-2.0576567340908363,-4.3823463833246485
0.030028720426803872,-0.04772295623659154,-2.4597256676037436,-17.341576997348653
0.05059991271708482,-0.024878025950984917,-2.3536261822325253,-17.17133325832757
-0.05638302253951677,0.0009012047745991911,-2.9870344680862146,-17.74335001107425
0.056057809652654736,0.006164435264322035,-3.6103022500247,-17.489131304605273
0.0014556795810779417,-0.05637777388605122,,
-0.0536299687206943,-0.01744710895415747,-2.6395424918470756,-14.144080430760866
0.018139505763855437,0.05342218485021146,-3.4828175434858974,-17.752183492284807
0.054731413479769696,-0.013725224713344444,-2.4877470095714536,-17.36905405296692
0.008166899988959106,-0.05583340946626191,-3.6730369266524896,-16.998073475392363
-0.027297317565685295,0.04938672817360407,0.0542870538147608,-7.037707429445531
-0.044804466740761835,0.03431467730814825,-2.731252468672904,-17.684762614255874
-0.0471815351581667,-0.03097001133413901,-2.263356425602638,-17.93021512743075
0.05429273818624581,-0.015415398887547595,-3.9854672247447995,-18.203310111346767
0.002252928099032554,0.056401120212005475,-2.982610957060595,-17.62945402235226
-0.047603796914040465,-0.03033261410680345,,
-0.02001806513253736,-0.05277959361698026,-3.581784677016338,-17.823549151694472
-0.031807632162614285,-0.04664033406353421,-0.7653020351547263,-1.9260350957492565
0.05461608713176024,0.014290285043837832,-3.3628230671887125,-18.49723287870056
-0.05347389022724482,-0.018102296437118737,,
0.051940733309592,0.02213212725877149,,
-0.02362852142908414,-0.051280150074884776,,
0.049941735861255866,-0.026340100989892857,-2.010638020573347,-17.561965393481717
0.003359790910376082,0.05636507033294119,-3.135490856895284,-14.40312566338086
-0.03322823445536567,-0.04566362503603485,-3.9543693225254124,-18.992074697620684
-0.053411703583603413,-0.018343810220246295,-2.9185193325992,-18.844813469199444
-0.05338800293527959,0.018435827657718708,-2.8171967232155555,-17.7713617529171
0.05608861139389604,-0.00669915010594794,-3.337353580668456,-17.115337631179806
-0.03790260618730786,0.04188530921737012,,
0.011622232839625256,0.05528047448425968,,
-0.056488926429680085,-0.0001753050008580556,3.65199142423632,-1.4101920274985729
-0.019083822814189362,-0.053175837277320906,-2.691638814724638,-17.24543805107278
0.009092031426051316,0.05576150652932422,,
0.010930226575243165,-0.05543867161425142,-3.3034006786453296,-17.66576402828545
-0.04049199619306326,0.03941325946480993,-2.8225792473875857,-17.930833294516045
0.030909762833004385,0.04730323661996227,-3.415476263345593,-18.130040965319857
0.0027461137455370645,0.05644194140497731,-3.417401222923658,-16.624821883423515
0.05499274552240938,-0.01301160779478122,-2.916354632250657,-16.87762505888993
-0.00027928737757696684,0.056517336447859494,2.0930917973980097,-6.0001640444223945
0.031095166757590015,-0.04720056722010261,,
-0.005122276869726321,-0.056293157178958796,-3.642842852191485,-20.124882127529187
0.02006190105058553,0.05285090365151519,-3.149220341278789,-17.733749362940618
-0.05421029400584645,0.016030179167643092,,
-0.0034936520682575783,0.05643189158716276,-2.490967528708125,-18.10205337387517
-0.0562106495043512,-0.006095129736961821,,
-0.03233064415259994,0.04638459942194242,-3.2845117947542852,-17.908382315788852
-0.051003152077095965,-0.024421169578258663,-3.543354522621479,-17.691383761917727
0.01197547295654415,-0.05526638383900176,0.9122285464095753,-9.976741348164692
-0.03962317351086861,0.04035594164693802,-3.064919534556929,-17.480441454376628
0.00035745113984580833,0.05655526589091763,1.9400634741826046,-12.203065110521823
0.02955092817707344,0.04822991295486816,-1.8107649155086274,-17.46498703660718
-0.05218842116502784,0.021824686917169968,-2.668029892017241,-16.861548886503293
-0.015251452600843582,-0.05447413601966709,-3.3259208823176967,-17.996462556539395
0.033813543381907875,-0.045351907291857146,0.7821564622566965,-3.184755707939797
-0.03352234849004925,0.045569807022673915,-2.6572721547364098,-17.522738371753942
0.051544026811958694,-0.023318939843594403,,
-0.05618232683228628,-0.006645344585200945,-2.8121113132692255,-18.3631617565529
0.05188660379769475,-0.02255098969762246,-1.7118157787281405,-7.987923602707145
